57	-173	3.500000
57	-171	21.129999
57	-169	48.459999
57	-167	36.740002
57	-165	13.620000
57	-163	10.070000
57	-161	12.020000
57	-159	5.610000
57	-157	16.670000
57	-155	6.210000
57	-153	17.400000
57	-151	6.910000
57	-149	6.540000
57	-147	4.620000
57	-145	7.510000
57	-143	9.240000
57	-141	16.930000
57	-139	12.280000
57	-137	16.950001
57	-135	26.959999
57	-133	18.250000
57	-131	15.750000
57	-129	17.610001
57	-127	13.690000
57	-125	8.550000
57	-123	13.330000
57	-121	18.799999
57	-119	27.230000
57	-117	7.660000
57	-115	1.890000
57	-113	1.220000
57	-111	7.618000
57	-109	0.000000
57	-107	0.000000
57	-105	0.000000
57	-103	0.000000
57	-101	5.416667
57	-99	4.910000
57	-97	4.080000
57	-95	5.180000
57	-93	7.050000
57	-91	8.160000
57	-89	25.200001
57	-87	9.530000
57	-85	5.550000
57	-83	6.672500
57	-81	0.000000
57	-79	5.755001
57	-77	9.640000
57	-75	7.330000
57	-73	2.650000
57	-71	3.460000
57	-69	5.010000
57	-67	14.880000
57	-65	11.140000
57	-63	30.490000
57	-61	22.170000
57	-59	15.820000
57	-57	17.840000
57	-55	17.440001
57	-53	22.629999
57	-51	15.050000
57	-49	16.930000
57	-47	10.450000
57	-45	8.590000
57	-43	1.940000
57	-41	4.460000
57	-39	3.850000
57	-37	6.200000
57	-35	22.480000
57	-33	17.490000
57	-31	18.070000
57	-29	13.640000
57	-27	13.700000
57	-25	11.270000
57	-23	15.430000
57	-21	21.309999
57	-19	11.480000
57	-17	13.570000
57	-15	6.780000
57	-13	10.050000
57	-11	1.370000
57	-9	9.560000
57	-7	8.070000
57	-5	9.750000
57	-3	2.230000
57	-1	4.180000
57	1	20.900000
57	3	5.350000
57	5	3.300000
57	7	2.103333
57	9	0.000000
57	11	0.000000
57	13	0.000000
57	15	1.710000
57	17	0.000000
57	19	0.000000
57	21	0.000000
57	23	0.000000
57	25	3.287000
57	27	0.000000
57	29	5.050000
57	31	1.330000
57	33	1.446667
57	35	4.330000
57	37	6.002500
57	39	7.570000
57	41	5.590000
57	43	6.250000
57	45	10.730000
57	47	14.110000
57	49	16.940001
57	51	14.300000
57	53	22.190001
57	55	27.760000
57	57	27.590000
57	59	22.700001
57	61	10.950000
57	63	27.740000
57	65	14.960000
57	67	4.000000
57	69	10.634286
57	71	11.030000
57	73	24.930000
57	75	9.440000
57	77	24.379999
57	79	35.610001
57	81	43.310001
57	83	45.540001
57	85	32.169998
57	87	37.250000
57	89	26.280001
57	91	21.330000
57	93	10.640000
57	95	4.970000
57	97	3.850000
57	99	3.080000
57	101	11.390000
57	103	33.529999
57	105	9.570000
57	107	20.139999
57	109	22.750000
57	111	35.000000
57	113	23.299999
57	115	7.130000
57	117	8.640000
57	119	8.600000
57	121	17.790001
57	123	29.719999
57	125	9.350000
57	127	17.190001
57	129	26.309999
57	131	38.910000
57	133	21.200001
57	135	10.160000
57	137	4.390000
57	139	10.160000
57	141	7.580000
57	143	8.760000
57	145	6.540000
57	147	0.000000
57	149	0.000000
57	151	2.230000
57	153	2.830000
57	155	6.480000
57	157	12.460000
57	159	2.960000
57	161	11.340000
57	163	17.209999
57	165	7.287500
57	167	1.420000
57	169	2.640000
57	171	1.580000
57	173	5.210000
57	175	1.950000
57	177	6.770000
57	179	2.700000
55	-179	19.879999
55	-177	17.920000
55	-175	17.730000
55	-173	22.799999
55	-171	28.790001
55	-169	26.709999
55	-167	25.520000
55	-165	13.280000
55	-163	8.850000
55	-161	19.770000
55	-159	12.080000
55	-157	16.120001
55	-155	15.190000
55	-153	11.000000
55	-151	9.750000
55	-149	15.340000
55	-147	20.059999
55	-145	20.510000
55	-143	19.530001
55	-141	15.580000
55	-139	8.010000
55	-137	10.070000
55	-135	10.700000
55	-133	26.049999
55	-131	21.410000
55	-129	13.140000
55	-127	12.820000
55	-125	7.580000
55	-123	5.680000
55	-121	7.580000
55	-119	11.710000
55	-117	10.560000
55	-115	17.320000
55	-113	23.700001
55	-111	16.656668
55	-109	5.960000
55	-107	6.043333
55	-105	8.260000
55	-103	6.376667
55	-101	4.320000
55	-99	7.470000
55	-97	11.460000
55	-95	32.070000
55	-93	14.350000
55	-91	6.500000
55	-89	9.620000
55	-87	16.480000
55	-85	12.200000
55	-83	10.895000
55	-81	13.310000
55	-79	9.956666
55	-77	20.760000
55	-75	3.290000
55	-73	7.840000
55	-71	9.030000
55	-69	4.190000
55	-67	9.940000
55	-65	10.470000
55	-63	11.000000
55	-61	13.000000
55	-59	9.150000
55	-57	15.470000
55	-55	28.820000
55	-53	24.459999
55	-51	46.540001
55	-49	48.480000
55	-47	20.730000
55	-45	9.430000
55	-43	6.160000
55	-41	3.430000
55	-39	3.800000
55	-37	5.010000
55	-35	12.520000
55	-33	22.120001
55	-31	25.219999
55	-29	26.820000
55	-27	25.730000
55	-25	30.160000
55	-23	26.940001
55	-21	15.580000
55	-19	12.440000
55	-17	7.290000
55	-15	8.120000
55	-13	6.740000
55	-11	2.560000
55	-9	8.050000
55	-7	25.990000
55	-5	6.530000
55	-3	9.780000
55	-1	7.150000
55	1	11.930000
55	3	15.210000
55	5	5.410000
55	7	1.530000
55	9	4.940000
55	11	0.000000
55	13	0.000000
55	15	0.000000
55	17	0.000000
55	19	0.000000
55	21	0.000000
55	23	0.000000
55	25	0.000000
55	27	7.280000
55	29	0.000000
55	31	3.270000
55	33	4.753334
55	35	0.000000
55	37	7.222500
55	39	5.640000
55	41	18.240000
55	43	27.650000
55	45	16.040001
55	47	11.150000
55	49	37.970001
55	51	39.939999
55	53	34.709999
55	55	16.709999
55	57	10.430000
55	59	16.120001
55	61	15.190000
55	63	14.560000
55	65	16.160000
55	67	22.540001
55	69	18.110001
55	71	24.000000
55	73	31.219999
55	75	32.590000
55	77	44.869999
55	79	24.629999
55	81	14.260000
55	83	12.290000
55	85	14.970000
55	87	21.309999
55	89	28.709999
55	91	35.590000
55	93	39.060001
55	95	29.650000
55	97	10.800000
55	99	5.500000
55	101	4.300000
55	103	12.760000
55	105	15.210000
55	107	22.360001
55	109	35.570000
55	111	36.720001
55	113	21.059999
55	115	14.100000
55	117	14.340000
55	119	21.549999
55	121	18.110001
55	123	25.170000
55	125	29.650000
55	127	13.140000
55	129	30.270000
55	131	20.540001
55	133	25.660000
55	135	9.810000
55	137	19.299999
55	139	8.177999
55	141	3.855000
55	143	7.624444
55	145	6.930000
55	147	0.000000
55	149	0.921250
55	151	3.010000
55	153	5.660000
55	155	16.959999
55	157	12.610000
55	159	5.230000
55	161	5.245000
55	163	11.264999
55	165	4.581771
55	167	0.000000
55	169	1.820000
55	171	1.990000
55	173	3.360000
55	175	1.870000
55	177	8.790000
55	179	18.510000
53	-179	6.960000
53	-177	4.950000
53	-175	8.000000
53	-173	18.059999
53	-171	20.170000
53	-169	14.620000
53	-167	14.270000
53	-165	6.380000
53	-163	5.840000
53	-161	9.990000
53	-159	17.309999
53	-157	11.640000
53	-155	12.810000
53	-153	12.910000
53	-151	11.330000
53	-149	11.070000
53	-147	12.870000
53	-145	8.720000
53	-143	14.010000
53	-141	11.420000
53	-139	8.800000
53	-137	9.170000
53	-135	11.240000
53	-133	11.700000
53	-131	8.440000
53	-129	14.090000
53	-127	12.670000
53	-125	6.650000
53	-123	8.140000
53	-121	11.120000
53	-119	26.450001
53	-117	19.889999
53	-115	24.370001
53	-113	11.260000
53	-111	12.320000
53	-109	11.760000
53	-107	16.160000
53	-105	13.490000
53	-103	9.680000
53	-101	11.890000
53	-99	8.890000
53	-97	0.000000
53	-95	4.530000
53	-93	3.320000
53	-91	4.080000
53	-89	4.400000
53	-87	3.510000
53	-85	7.630000
53	-83	6.250000
53	-81	6.373333
53	-79	9.410000
53	-77	10.190001
53	-75	3.210000
53	-73	5.860000
53	-71	11.760000
53	-69	11.250000
53	-67	7.930000
53	-65	10.580000
53	-63	11.990000
53	-61	8.430000
53	-59	10.680000
53	-57	17.020000
53	-55	17.920000
53	-53	14.460000
53	-51	22.790001
53	-49	14.990000
53	-47	21.100000
53	-45	44.619999
53	-43	40.139999
53	-41	25.410000
53	-39	10.060000
53	-37	3.460000
53	-35	5.590000
53	-33	8.610000
53	-31	11.980000
53	-29	14.230000
53	-27	18.000000
53	-25	22.120001
53	-23	19.870001
53	-21	20.780001
53	-19	27.080000
53	-17	20.480000
53	-15	7.560000
53	-13	6.560000
53	-11	19.230000
53	-9	10.230000
53	-7	29.270000
53	-5	13.410000
53	-3	4.530000
53	-1	7.330000
53	1	4.840000
53	3	10.800000
53	5	17.580000
53	7	3.490000
53	9	2.996250
53	11	5.880000
53	13	0.000000
53	15	0.000000
53	17	8.420000
53	19	10.850000
53	21	18.500000
53	23	19.430000
53	25	16.770000
53	27	14.540000
53	29	10.380000
53	31	10.980000
53	33	8.900000
53	35	14.010000
53	37	24.600000
53	39	25.870001
53	41	25.170000
53	43	32.630001
53	45	38.389999
53	47	47.669998
53	49	26.490000
53	51	27.760000
53	53	22.260000
53	55	20.850000
53	57	14.780000
53	59	10.890000
53	61	27.360001
53	63	25.139999
53	65	17.990000
53	67	5.750000
53	69	26.040001
53	71	21.469999
53	73	43.689999
53	75	7.950000
53	77	5.420000
53	79	3.920000
53	81	9.360000
53	83	10.550000
53	85	9.550000
53	87	8.030000
53	89	5.910000
53	91	6.180000
53	93	11.760000
53	95	9.740000
53	97	10.330000
53	99	9.640000
53	101	4.400000
53	103	5.260000
53	105	8.310000
53	107	15.690000
53	109	32.669998
53	111	35.029999
53	113	15.100000
53	115	1.970000
53	117	3.280000
53	119	10.590000
53	121	17.000000
53	123	21.549999
53	125	15.530000
53	127	28.700001
53	129	7.440000
53	131	38.049999
53	133	16.950001
53	135	23.420000
53	137	10.510000
53	139	11.310000
53	141	12.380000
53	143	0.000000
53	145	0.000000
53	147	0.000000
53	149	0.000000
53	151	4.320000
53	153	8.370000
53	155	13.170000
53	157	6.040000
53	159	2.330000
53	161	2.712000
53	163	3.856267
53	165	2.330000
53	167	4.250000
53	169	6.790000
53	171	6.730000
53	173	5.060000
53	175	6.185714
53	177	8.020000
53	179	9.200000
51	-179	14.440000
51	-177	8.690000
51	-175	15.130000
51	-173	16.969999
51	-171	19.730000
51	-169	25.770000
51	-167	12.650000
51	-165	12.430000
51	-163	14.730000
51	-161	10.840000
51	-159	13.860000
51	-157	13.140000
51	-155	13.920000
51	-153	10.920000
51	-151	14.520000
51	-149	12.780000
51	-147	19.549999
51	-145	36.630001
51	-143	24.790001
51	-141	25.129999
51	-139	17.389999
51	-137	17.910000
51	-135	12.970000
51	-133	11.870000
51	-131	13.130000
51	-129	12.300000
51	-127	13.230000
51	-125	12.980000
51	-123	11.390000
51	-121	13.030000
51	-119	13.900000
51	-117	14.820000
51	-115	12.620000
51	-113	34.189999
51	-111	27.469999
51	-109	14.580000
51	-107	13.920000
51	-105	1.850000
51	-103	0.650000
51	-101	12.770000
51	-99	22.469999
51	-97	36.820000
51	-95	40.020000
51	-93	6.260000
51	-91	18.629999
51	-89	17.150000
51	-87	10.690000
51	-85	7.000000
51	-83	3.550000
51	-81	2.510000
51	-79	1.480000
51	-77	0.000000
51	-75	8.240000
51	-73	6.390000
51	-71	5.080000
51	-69	6.740000
51	-67	7.820000
51	-65	11.030000
51	-63	10.710000
51	-61	11.750000
51	-59	9.680000
51	-57	12.410000
51	-55	7.190000
51	-53	3.570000
51	-51	23.200001
51	-49	6.080000
51	-47	8.330000
51	-45	9.420000
51	-43	16.010000
51	-41	18.600000
51	-39	22.809999
51	-37	23.780001
51	-35	16.219999
51	-33	11.810000
51	-31	8.940000
51	-29	3.990000
51	-27	4.440000
51	-25	6.560000
51	-23	7.160000
51	-21	9.430000
51	-19	7.250000
51	-17	7.980000
51	-15	9.290000
51	-13	9.770000
51	-11	11.100000
51	-9	5.810000
51	-7	25.070000
51	-5	14.670000
51	-3	10.330000
51	-1	4.510000
51	1	9.330000
51	3	14.700000
51	5	47.580002
51	7	12.130000
51	9	3.270000
51	11	6.270000
51	13	0.000000
51	15	13.170000
51	17	14.210000
51	19	9.770000
51	21	20.450001
51	23	23.010000
51	25	18.770000
51	27	15.820000
51	29	10.370000
51	31	6.920000
51	33	11.030000
51	35	7.040000
51	37	7.240000
51	39	15.230000
51	41	18.700001
51	43	19.879999
51	45	37.470001
51	47	18.400000
51	49	20.400000
51	51	15.740000
51	53	25.570000
51	55	19.170000
51	57	11.720000
51	59	6.400000
51	61	13.530000
51	63	5.300000
51	65	9.150000
51	67	9.100000
51	69	7.540000
51	71	15.460000
51	73	8.270000
51	75	3.610000
51	77	4.860000
51	79	11.270000
51	81	11.230000
51	83	4.720000
51	85	4.200000
51	87	4.350000
51	89	2.450000
51	91	2.170000
51	93	2.390000
51	95	2.990000
51	97	3.970000
51	99	10.600000
51	101	8.710000
51	103	3.690000
51	105	4.520000
51	107	8.440000
51	109	19.889999
51	111	13.170000
51	113	6.490000
51	115	1.620000
51	117	7.590000
51	119	10.220000
51	121	5.790000
51	123	19.160000
51	125	39.509998
51	127	12.480000
51	129	14.150000
51	131	13.040000
51	133	16.950001
51	135	11.710000
51	137	12.237499
51	139	1.950000
51	141	21.400000
51	143	0.000000
51	145	1.816667
51	147	0.000000
51	149	2.751875
51	151	2.010000
51	153	4.890000
51	155	10.090000
51	157	5.730000
51	159	3.964000
51	161	6.415000
51	163	5.760000
51	165	4.940000
51	167	6.830000
51	169	17.980000
51	171	19.620001
51	173	16.123333
51	175	14.610000
51	177	24.860001
51	179	24.830000
49	-179	24.900000
49	-177	27.629999
49	-175	24.250000
49	-173	29.680000
49	-171	28.889999
49	-169	25.190001
49	-167	17.100000
49	-165	8.270000
49	-163	11.790000
49	-161	11.740000
49	-159	9.350000
49	-157	6.170000
49	-155	4.970000
49	-153	3.950000
49	-151	7.820000
49	-149	6.110000
49	-147	18.910000
49	-145	22.990000
49	-143	32.820000
49	-141	20.580000
49	-139	20.209999
49	-137	15.330000
49	-135	11.320000
49	-133	10.210000
49	-131	8.470000
49	-129	7.870000
49	-127	5.360000
49	-125	9.850000
49	-123	23.440001
49	-121	25.809999
49	-119	17.129999
49	-117	17.840000
49	-115	15.400000
49	-113	14.840000
49	-111	18.059999
49	-109	12.480000
49	-107	14.970000
49	-105	16.040001
49	-103	20.430000
49	-101	18.320000
49	-99	20.160000
49	-97	22.299999
49	-95	28.080000
49	-93	40.200001
49	-91	38.160000
49	-89	27.600000
49	-87	34.340000
49	-85	9.000000
49	-83	6.170000
49	-81	3.110000
49	-79	2.020000
49	-77	0.000000
49	-75	8.240000
49	-73	6.397500
49	-71	5.580000
49	-69	5.323334
49	-67	2.450000
49	-65	0.510000
49	-63	14.490000
49	-61	11.730000
49	-59	6.700000
49	-57	2.590000
49	-55	13.660000
49	-53	2.580000
49	-51	9.730000
49	-49	3.040000
49	-47	2.140000
49	-45	3.920000
49	-43	6.310000
49	-41	11.130000
49	-39	3.840000
49	-37	9.260000
49	-35	8.010000
49	-33	10.100000
49	-31	11.270000
49	-29	14.310000
49	-27	15.390000
49	-25	4.970000
49	-23	2.890000
49	-21	3.470000
49	-19	10.220000
49	-17	7.300000
49	-15	7.860000
49	-13	8.210000
49	-11	2.560000
49	-9	26.760000
49	-7	17.139999
49	-5	14.580000
49	-3	3.970000
49	-1	11.810000
49	1	11.620000
49	3	6.150000
49	5	29.000000
49	7	26.309999
49	9	18.500000
49	11	9.740000
49	13	10.310000
49	15	15.190000
49	17	9.120000
49	19	9.070000
49	21	21.370001
49	23	23.860001
49	25	21.570000
49	27	10.510000
49	29	3.700000
49	31	7.970000
49	33	4.620000
49	35	4.970000
49	37	8.790000
49	39	5.990000
49	41	11.610000
49	43	7.200000
49	45	18.620001
49	47	8.180000
49	49	11.310000
49	51	14.660000
49	53	11.510000
49	55	9.380000
49	57	21.459999
49	59	24.219999
49	61	35.730000
49	63	13.515714
49	65	10.970000
49	67	11.970000
49	69	8.970000
49	71	39.450001
49	73	11.400000
49	75	8.170000
49	77	7.110000
49	79	4.620000
49	81	2.730000
49	83	2.610000
49	85	1.400000
49	87	2.905000
49	89	2.560000
49	91	3.130000
49	93	2.340000
49	95	2.750000
49	97	4.780000
49	99	3.980000
49	101	3.300000
49	103	3.840000
49	105	8.240000
49	107	5.840000
49	109	7.230000
49	111	15.650000
49	113	25.059999
49	115	5.720000
49	117	5.100000
49	119	6.200000
49	121	16.000000
49	123	21.770000
49	125	8.880000
49	127	3.580000
49	129	1.160000
49	131	8.670000
49	133	25.240000
49	135	12.169999
49	137	8.946668
49	139	5.450000
49	141	4.597500
49	143	5.080000
49	145	1.880000
49	147	3.372500
49	149	2.750000
49	151	2.072143
49	153	2.600000
49	155	2.910000
49	157	4.510000
49	159	7.120000
49	161	15.510000
49	163	14.350000
49	165	10.350000
49	167	12.340000
49	169	16.700001
49	171	18.993334
49	173	23.807775
49	175	32.419998
49	177	34.320000
49	179	30.540001
47	-179	17.670000
47	-177	20.950001
47	-175	28.040001
47	-173	22.500000
47	-171	19.330000
47	-169	20.370001
47	-167	20.389999
47	-165	13.050000
47	-163	5.980000
47	-161	15.620000
47	-159	4.330000
47	-157	2.680000
47	-155	3.990000
47	-153	3.830000
47	-151	7.130000
47	-149	8.930000
47	-147	15.350000
47	-145	23.480000
47	-143	18.559999
47	-141	26.930000
47	-139	15.820000
47	-137	12.020000
47	-135	20.209999
47	-133	13.030000
47	-131	10.440000
47	-129	10.830000
47	-127	6.180000
47	-125	15.550000
47	-123	19.730000
47	-121	21.410000
47	-119	10.260000
47	-117	26.730000
47	-115	20.540001
47	-113	16.740000
47	-111	17.570000
47	-109	16.070000
47	-107	9.530000
47	-105	10.510000
47	-103	8.240000
47	-101	5.730000
47	-99	7.520000
47	-97	20.940001
47	-95	25.650000
47	-93	42.279999
47	-91	50.689999
47	-89	19.680000
47	-87	27.450001
47	-85	7.930000
47	-83	4.830000
47	-81	3.870000
47	-79	2.785000
47	-77	1.310000
47	-75	1.290000
47	-73	1.520000
47	-71	10.060000
47	-69	2.360000
47	-67	1.840000
47	-65	9.920000
47	-63	12.600000
47	-61	11.210000
47	-59	9.720000
47	-57	4.540000
47	-55	6.350000
47	-53	16.690001
47	-51	2.450000
47	-49	6.330000
47	-47	6.440000
47	-45	10.060000
47	-43	6.560000
47	-41	15.190000
47	-39	8.800000
47	-37	13.010000
47	-35	9.430000
47	-33	7.690000
47	-31	5.800000
47	-29	13.250000
47	-27	15.580000
47	-25	11.250000
47	-23	3.960000
47	-21	1.950000
47	-19	1.250000
47	-17	2.720000
47	-15	2.350000
47	-13	5.520000
47	-11	22.690001
47	-9	32.470001
47	-7	17.230000
47	-5	7.770000
47	-3	11.450000
47	-1	9.410000
47	1	14.210000
47	3	13.810000
47	5	25.500000
47	7	62.189999
47	9	37.470001
47	11	25.400000
47	13	36.150002
47	15	37.240002
47	17	41.150002
47	19	15.720000
47	21	17.469999
47	23	18.490000
47	25	24.299999
47	27	39.070000
47	29	16.100000
47	31	7.990000
47	33	6.740000
47	35	10.530000
47	37	7.050000
47	39	20.180000
47	41	21.610001
47	43	6.660000
47	45	0.000000
47	47	0.000000
47	49	10.936666
47	51	5.973333
47	53	0.000000
47	55	13.690000
47	57	13.780000
47	59	4.000000
47	61	29.070000
47	63	3.690000
47	65	14.730000
47	67	6.990000
47	69	21.719999
47	71	8.960000
47	73	7.050000
47	75	16.420000
47	77	3.290000
47	79	2.250000
47	81	1.600000
47	83	0.000000
47	85	0.000000
47	87	0.000000
47	89	0.000000
47	91	0.000000
47	93	0.000000
47	95	0.000000
47	97	9.940000
47	99	11.230000
47	101	11.540000
47	103	7.630000
47	105	10.280000
47	107	13.390000
47	109	21.379999
47	111	13.630000
47	113	10.590000
47	115	18.943333
47	117	13.000000
47	119	11.100000
47	121	17.559999
47	123	10.618570
47	125	3.610000
47	127	2.260000
47	129	4.410000
47	131	3.030000
47	133	2.660000
47	135	1.620000
47	137	3.880000
47	139	3.400000
47	141	2.760000
47	143	4.720000
47	145	4.260000
47	147	3.940000
47	149	1.060000
47	151	4.263333
47	153	3.130000
47	155	6.260000
47	157	7.690000
47	159	10.790000
47	161	25.040001
47	163	25.150000
47	165	17.559999
47	167	22.120001
47	169	23.200001
47	171	20.998125
47	173	31.409996
47	175	33.669998
47	177	25.719999
47	179	26.330000
45	-179	17.730000
45	-177	20.750000
45	-175	24.510000
45	-173	23.709999
45	-171	16.370001
45	-169	17.760000
45	-167	13.380000
45	-165	5.470000
45	-163	7.550000
45	-161	2.900000
45	-159	1.360000
45	-157	4.350000
45	-155	3.720000
45	-153	4.520000
45	-151	12.770000
45	-149	16.100000
45	-147	15.670000
45	-145	13.700000
45	-143	16.879999
45	-141	24.990000
45	-139	14.630000
45	-137	9.700000
45	-135	23.320000
45	-133	23.160000
45	-131	14.860000
45	-129	6.120000
45	-127	7.240000
45	-125	6.920000
45	-123	15.690000
45	-121	18.280001
45	-119	8.590000
45	-117	11.730000
45	-115	14.620000
45	-113	26.799999
45	-111	23.290001
45	-109	25.660000
45	-107	18.709999
45	-105	10.330000
45	-103	4.790000
45	-101	7.550000
45	-99	6.300000
45	-97	7.660000
45	-95	24.049999
45	-93	32.150002
45	-91	37.590000
45	-89	21.010000
45	-87	36.410000
45	-85	10.550000
45	-83	18.290001
45	-81	12.540000
45	-79	12.540000
45	-77	14.600000
45	-75	20.730000
45	-73	26.549999
45	-71	47.459999
45	-69	65.720001
45	-67	58.930000
45	-65	30.290001
45	-63	16.469999
45	-61	10.410000
45	-59	8.470000
45	-57	3.230000
45	-55	2.260000
45	-53	3.646667
45	-51	5.950000
45	-49	9.370000
45	-47	16.379999
45	-45	14.490000
45	-43	21.100000
45	-41	15.590000
45	-39	20.209999
45	-37	10.880000
45	-35	9.010000
45	-33	8.110000
45	-31	17.070000
45	-29	14.530000
45	-27	13.300000
45	-25	14.200000
45	-23	29.400000
45	-21	25.860001
45	-19	11.470000
45	-17	3.740000
45	-15	8.250000
45	-13	22.110001
45	-11	26.190001
45	-9	27.719999
45	-7	16.629999
45	-5	5.110000
45	-3	1.640000
45	-1	16.490000
45	1	19.270000
45	3	21.360001
45	5	43.619999
45	7	22.459999
45	9	17.629999
45	11	21.940001
45	13	23.870001
45	15	22.629999
45	17	20.080000
45	19	10.680000
45	21	16.879999
45	23	20.469999
45	25	21.040001
45	27	7.360000
45	29	2.340000
45	31	3.100000
45	33	3.310000
45	35	0.000000
45	37	0.000000
45	39	2.390000
45	41	1.480000
45	43	0.000000
45	45	0.000000
45	47	0.000000
45	49	0.000000
45	51	0.000000
45	53	8.600000
45	55	19.030001
45	57	10.400000
45	59	22.639999
45	61	13.550000
45	63	16.950001
45	65	6.870000
45	67	47.900002
45	69	9.720000
45	71	8.000000
45	73	13.540000
45	75	10.070000
45	77	2.676667
45	79	0.000000
45	81	0.000000
45	83	0.000000
45	85	0.000000
45	87	0.000000
45	89	0.000000
45	91	0.000000
45	93	0.000000
45	95	0.000000
45	97	4.480000
45	99	8.890000
45	101	10.260000
45	103	7.070000
45	105	9.020000
45	107	9.800000
45	109	3.010000
45	111	1.850000
45	113	7.640000
45	115	13.740000
45	117	18.490000
45	119	10.770000
45	121	11.690000
45	123	5.580000
45	125	15.670000
45	127	3.550000
45	129	3.010000
45	131	9.640000
45	133	8.630000
45	135	6.290000
45	137	3.420000
45	139	2.370000
45	141	1.640000
45	143	2.490000
45	145	4.901191
45	147	2.930000
45	149	4.210000
45	151	5.330000
45	153	7.340000
45	155	6.090000
45	157	2.230000
45	159	4.240000
45	161	28.780001
45	163	18.290001
45	165	16.750000
45	167	31.250000
45	169	28.360001
45	171	23.200001
45	173	24.208887
45	175	27.160000
45	177	29.990000
45	179	18.340000
43	-179	12.070000
43	-177	7.840000
43	-175	23.520000
43	-173	27.379999
43	-171	9.510000
43	-169	6.400000
43	-167	6.220000
43	-165	2.520000
43	-163	5.630000
43	-161	6.360000
43	-159	5.070000
43	-157	5.270000
43	-155	9.090000
43	-153	5.800000
43	-151	11.600000
43	-149	13.100000
43	-147	7.860000
43	-145	11.580000
43	-143	11.130000
43	-141	7.030000
43	-139	9.160000
43	-137	11.400000
43	-135	11.780000
43	-133	13.090000
43	-131	12.620000
43	-129	8.300000
43	-127	4.600000
43	-125	5.490000
43	-123	14.480000
43	-121	8.310000
43	-119	8.090000
43	-117	5.640000
43	-115	17.100000
43	-113	20.820000
43	-111	10.690000
43	-109	8.630000
43	-107	14.490000
43	-105	11.050000
43	-103	16.320000
43	-101	30.340000
43	-99	8.280000
43	-97	7.820000
43	-95	11.460000
43	-93	8.380000
43	-91	21.280001
43	-89	19.570000
43	-87	29.010000
43	-85	27.629999
43	-83	22.900000
43	-81	11.220000
43	-79	25.530001
43	-77	13.450000
43	-75	9.550000
43	-73	34.730000
43	-71	39.790001
43	-69	27.400000
43	-67	27.280001
43	-65	11.200000
43	-63	7.730000
43	-61	9.020000
43	-59	2.710000
43	-57	2.030000
43	-55	3.450000
43	-53	10.270000
43	-51	7.490000
43	-49	34.380001
43	-47	12.760000
43	-45	10.980000
43	-43	4.110000
43	-41	7.620000
43	-39	3.910000
43	-37	6.270000
43	-35	7.520000
43	-33	8.060000
43	-31	10.890000
43	-29	9.840000
43	-27	10.930000
43	-25	22.450001
43	-23	5.400000
43	-21	8.090000
43	-19	8.300000
43	-17	13.110000
43	-15	11.200000
43	-13	26.570000
43	-11	7.290000
43	-9	9.030000
43	-7	10.740000
43	-5	3.840000
43	-3	5.180000
43	-1	11.710000
43	1	18.709999
43	3	13.090000
43	5	8.490000
43	7	15.680000
43	9	15.030000
43	11	28.459999
43	13	17.150000
43	15	4.880000
43	17	17.820000
43	19	18.330000
43	21	18.650000
43	23	17.879999
43	25	22.670000
43	27	18.330000
43	29	3.910000
43	31	4.640000
43	33	5.070000
43	35	2.080000
43	37	1.110000
43	39	2.994333
43	41	1.956111
43	43	3.017222
43	45	0.000000
43	47	0.000000
43	49	0.000000
43	51	0.000000
43	53	0.000000
43	55	2.700000
43	57	0.000000
43	59	0.000000
43	61	5.000000
43	63	6.900000
43	65	20.700001
43	67	7.340000
43	69	7.800000
43	71	5.370000
43	73	7.687467
43	75	8.292917
43	77	5.071111
43	79	0.000000
43	81	17.459999
43	83	3.327500
43	85	6.030000
43	87	0.000000
43	89	0.000000
43	91	0.000000
43	93	0.000000
43	95	0.000000
43	97	10.980000
43	99	13.480000
43	101	10.890000
43	103	16.480000
43	105	31.879999
43	107	17.250000
43	109	16.730000
43	111	8.000000
43	113	2.490000
43	115	7.938571
43	117	16.030001
43	119	17.879999
43	121	11.330000
43	123	13.150000
43	125	10.640000
43	127	4.600000
43	129	7.480000
43	131	6.760000
43	133	5.140000
43	135	5.390000
43	137	4.170000
43	139	2.630000
43	141	4.890000
43	143	2.700000
43	145	6.000000
43	147	2.590000
43	149	0.000000
43	151	0.000000
43	153	2.560000
43	155	2.060000
43	157	3.260000
43	159	8.400000
43	161	12.680000
43	163	28.459999
43	165	27.059999
43	167	29.419998
43	169	33.709999
43	171	16.230000
43	173	10.815555
43	175	2.510000
43	177	19.809999
43	179	5.070000
41	-179	6.190000
41	-177	4.000000
41	-175	4.390000
41	-173	13.200000
41	-171	4.200000
41	-169	6.030000
41	-167	6.950000
41	-165	8.160000
41	-163	14.650000
41	-161	14.230000
41	-159	11.830000
41	-157	10.030000
41	-155	7.420000
41	-153	16.910000
41	-151	11.400000
41	-149	3.580000
41	-147	5.660000
41	-145	7.430000
41	-143	10.110000
41	-141	11.800000
41	-139	6.920000
41	-137	9.580000
41	-135	8.200000
41	-133	17.270000
41	-131	2.920000
41	-129	7.030000
41	-127	4.780000
41	-125	4.310000
41	-123	8.110000
41	-121	8.680000
41	-119	12.140000
41	-117	11.930000
41	-115	15.740000
41	-113	17.000000
41	-111	21.450001
